date,country,category,YoY_pct_change_in_postings_trend_from_feb1
2020-02-10,GB,Social Science,2.81374248139463
2020-02-10,GB,Uncategorized,0.552429667519183
2020-02-11,GB,Human Resources,-0.815920398009939
2020-02-11,GB,Architecture,0.425408488833035
2020-02-11,GB,Arts & Entertainment,-7.15525554484089
2020-02-11,GB,Personal Care & Home Health,0.674112083710643
2020-02-11,GB,Food Preparation & Service,0.679857940131923
2020-02-11,GB,Mathematics,1.94086886564764
2020-02-11,GB,Administrative Assistance,-0.997605746209096
2020-02-11,GB,Industrial Engineering,-2.20933719884036
2020-02-11,GB,Legal,-8.86539243594957
2020-02-11,GB,Physicians & Surgeons,4.07738095238095
2020-02-11,GB,Media & Communications,-1.94252528286772
2020-02-11,GB,Sales,0.219363844849929
2020-02-11,GB,Driving,4.12294647588765
2020-02-11,GB,Mining,18.3527400918705
2020-02-11,GB,Retail,2.72462562396008
2020-02-11,GB,Sports,13.0323868677906
2020-02-11,GB,Chemical Engineering,-0.76553145549122
2020-02-11,GB,Mechanical Engineering,-0.776505724240917
2020-02-11,GB,Banking & Finance,1.87187187187186
2020-02-11,GB,Installation & Maintenance,-1.61767607023081
2020-02-11,GB,Medical Information,3.69455593290111
2020-02-11,GB,Medical Technician,2.55127072907468
2020-02-11,GB,Project Management,0.25968837395125
2020-02-11,GB,Scientific Research & Development,0.939014539579963
2020-02-11,GB,Community & Social Service,1.83495539334955
2020-02-11,GB,Therapy,-9.25397108691772
2020-02-11,GB,Aviation,3.06451612903225
2020-02-11,GB,Customer Service,2.71682340647856
2020-02-11,GB,Civil Engineering,3.63747205852469
2020-02-11,GB,Nursing,-0.457955763422002
2020-02-11,GB,Military,-0.419287211740049
2020-02-11,GB,Beauty & Wellness,-5.22627737226278
2020-02-11,GB,Pharmacy,-1.09912271856408
2020-02-11,GB,IT Operations & Helpdesk,-0.248830496665675
2020-02-11,GB,Information Design & Documentation,0.883356755671549
2020-02-11,GB,Childcare,6.37344736306251
2020-02-11,GB,Education & Instruction,3.54330708661417
2020-02-11,GB,Insurance,-0.849539406345956
2020-02-11,GB,Marketing,-1.15225526885956
2020-02-11,GB,Dental,3.02186468646866
2020-02-11,GB,Logistic Support,-2.52565114443568
2020-02-11,GB,Loading & Stocking,0.921039014798719
2020-02-11,GB,Accounting,0.655412115193643
2020-02-11,GB,Management,0.490098019603913
2020-02-11,GB,Security & Public Safety,3.84890981676733
2020-02-11,GB,Real Estate,-3.97885919425608
2020-02-11,GB,Cleaning & Sanitation,0.151362260343091
2020-02-11,GB,Veterinary,2.4870769530869
2020-02-11,GB,Agriculture & Forestry,0.588639262238777
2020-02-11,GB,Electrical Engineering,-3.12657589510843
2020-02-11,GB,Hospitality & Tourism,2.28501479139038
2020-02-11,GB,Construction,1.19165839126119
2020-02-11,GB,Software Development,-0.78897433336661
2020-02-11,GB,Production & Manufacturing,-1.86719920119821
2020-02-11,GB,Social Science,3.50338045482483
2020-02-11,GB,Uncategorized,0.327667417571176
2020-02-12,GB,Human Resources,-0.646637485077584
2020-02-12,GB,Architecture,0.892683873471767
2020-02-12,GB,Arts & Entertainment,-7.60452627541236
2020-02-12,GB,Personal Care & Home Health,0.632911392405067
2020-02-12,GB,Food Preparation & Service,0.476045781424084
2020-02-12,GB,Mathematics,1.82749272015261
2020-02-12,GB,Administrative Assistance,-1.25410570319499
2020-02-12,GB,Industrial Engineering,-2.17803976421221
2020-02-12,GB,Legal,-8.79266428935304
2020-02-12,GB,Physicians & Surgeons,4.39506172839506
2020-02-12,GB,Media & Communications,-1.8913480885312
2020-02-12,GB,Sales,-0.00996909580301963
2020-02-12,GB,Driving,4.53965553901765
2020-02-12,GB,Mining,21.8292011019284
2020-02-12,GB,Retail,3.01831806827644
2020-02-12,GB,Sports,13.2622459180273
2020-02-12,GB,Chemical Engineering,-0.404698450301055
2020-02-12,GB,Mechanical Engineering,-1.01371496720335
2020-02-12,GB,Banking & Finance,2.08333333333333
2020-02-12,GB,Installation & Maintenance,-1.82355840315427
2020-02-12,GB,Medical Information,3.82834208088916
2020-02-12,GB,Medical Technician,3.19858712715857
2020-02-12,GB,Project Management,-0.258552108194121
2020-02-12,GB,Scientific Research & Development,1.18975599919338
2020-02-12,GB,Community & Social Service,1.94904070652726
2020-02-12,GB,Therapy,-10.0185692811035
2020-02-12,GB,Aviation,2.38301559792029
2020-02-12,GB,Customer Service,2.92238399497224
2020-02-12,GB,Civil Engineering,3.80739081746919
2020-02-12,GB,Nursing,-0.418247252212822
2020-02-12,GB,Military,-0.105307497893847
2020-02-12,GB,Beauty & Wellness,-5.55231993787614
2020-02-12,GB,Pharmacy,-1.16009280742458
2020-02-12,GB,IT Operations & Helpdesk,-0.884252359662197
2020-02-12,GB,Information Design & Documentation,1.1147936125339
2020-02-12,GB,Childcare,6.84819326440782
2020-02-12,GB,Education & Instruction,3.4534836890858
2020-02-12,GB,Insurance,-1.73063218975873
2020-02-12,GB,Marketing,-1.45297467111722
2020-02-12,GB,Dental,3.03124033405506
2020-02-12,GB,Logistic Support,-3.29270689994102
2020-02-12,GB,Loading & Stocking,1.7010683539052
2020-02-12,GB,Accounting,0.62574493444576
2020-02-12,GB,Management,0.369778133120136
2020-02-12,GB,Security & Public Safety,3.64360073484384
2020-02-12,GB,Real Estate,-5.05329648637978
2020-02-12,GB,Cleaning & Sanitation,-0.0504642712959247
2020-02-12,GB,Veterinary,1.97215777262181
2020-02-12,GB,Agriculture & Forestry,0.77420619364954
2020-02-12,GB,Electrical Engineering,-3.44481269458672
2020-02-12,GB,Hospitality & Tourism,2.61011419249593
2020-02-12,GB,Construction,1.61821995804616
2020-02-12,GB,Software Development,-0.75030012004802
2020-02-12,GB,Production & Manufacturing,-1.50743735649397
2020-02-12,GB,Social Science,4.74222543651202
2020-02-12,GB,Uncategorized,0.0102406554019385
2020-02-13,GB,Human Resources,-0.298715523250037
2020-02-13,GB,Architecture,0.814348036839552
2020-02-13,GB,Arts & Entertainment,-7.92012993216777
2020-02-13,GB,Personal Care & Home Health,0.380837843255155
2020-02-13,GB,Food Preparation & Service,0.323428340408327
2020-02-13,GB,Mathematics,1.9182484684142
2020-02-13,GB,Administrative Assistance,-1.35135135135135
2020-02-13,GB,Industrial Engineering,-2.09351011863225
2020-02-13,GB,Legal,-8.93148450244698
2020-02-13,GB,Physicians & Surgeons,4.5704197724598
2020-02-13,GB,Media & Communications,-1.69079680064798
2020-02-13,GB,Sales,-0.219101683099288
2020-02-13,GB,Driving,5.00106632544253
2020-02-13,GB,Mining,23.8895152198422
2020-02-13,GB,Retail,3.50255394558532
2020-02-13,GB,Sports,13.1893687707641
2020-02-13,GB,Chemical Engineering,-0.758770201024839
2020-02-13,GB,Mechanical Engineering,-1.05242255758539
2020-02-13,GB,Banking & Finance,2.31393368726835
2020-02-13,GB,Installation & Maintenance,-2.00846706704735
2020-02-13,GB,Medical Information,3.71358227328682
2020-02-13,GB,Medical Technician,3.72361219702892
2020-02-13,GB,Project Management,-0.633726111496191
2020-02-13,GB,Scientific Research & Development,1.22637716123843
2020-02-13,GB,Community & Social Service,2.11167512690356
2020-02-13,GB,Therapy,-10.1900739176346
2020-02-13,GB,Aviation,1.49775882803105
2020-02-13,GB,Customer Service,3.36028562427806
2020-02-13,GB,Civil Engineering,3.66374923671891
2020-02-13,GB,Nursing,0.00972762645914393
2020-02-13,GB,Military,1.19995752362747
2020-02-13,GB,Beauty & Wellness,-5.61634550208192
2020-02-13,GB,Pharmacy,-1.36033857315598
2020-02-13,GB,IT Operations & Helpdesk,-1.32923321099098
2020-02-13,GB,Information Design & Documentation,1.20421475163071
2020-02-13,GB,Childcare,7.67165720185856
2020-02-13,GB,Education & Instruction,3.11467200801201
2020-02-13,GB,Insurance,-2.45187436676798
2020-02-13,GB,Marketing,-1.64512338425382
2020-02-13,GB,Dental,2.8395061728395
2020-02-13,GB,Logistic Support,-4.12996672538658
2020-02-13,GB,Loading & Stocking,1.94649734568544
2020-02-13,GB,Accounting,0.9256494475963
2020-02-13,GB,Management,0.359496704613549
2020-02-13,GB,Security & Public Safety,3.76108449699317
2020-02-13,GB,Real Estate,-5.78463943717021
2020-02-13,GB,Cleaning & Sanitation,-0.151484548576042
2020-02-13,GB,Veterinary,1.54273668072058
2020-02-13,GB,Agriculture & Forestry,1.01325019485581
2020-02-13,GB,Electrical Engineering,-3.18222755929151
2020-02-13,GB,Hospitality & Tourism,2.54013411908149
2020-02-13,GB,Construction,2.06516290726817
2020-02-13,GB,Software Development,-0.740963252227911
2020-02-13,GB,Production & Manufacturing,-1.25886701968229
2020-02-13,GB,Social Science,5.03626943005182
2020-02-13,GB,Uncategorized,-0.163968026234884
2020-02-14,GB,Human Resources,-0.169086930574902
2020-02-14,GB,Architecture,0.396058732612059
2020-02-14,GB,Arts & Entertainment,-8.07955843167111
2020-02-14,GB,Personal Care & Home Health,0.461152882205518
2020-02-14,GB,Food Preparation & Service,0.0503727584122426
2020-02-14,GB,Mathematics,1.96806908324128
2020-02-14,GB,Administrative Assistance,-1.49697630613662
2020-02-14,GB,Industrial Engineering,-2.29873619265597
2020-02-14,GB,Legal,-9.1972733747075
2020-02-14,GB,Physicians & Surgeons,5.36271450858035
2020-02-14,GB,Media & Communications,-1.68819282009559
2020-02-14,GB,Sales,-0.447939478399351
2020-02-14,GB,Driving,5.14407684098186
2020-02-14,GB,Mining,25.7424607269809
2020-02-14,GB,Retail,3.75665240530105
2020-02-14,GB,Sports,13.3826942203559
2020-02-14,GB,Chemical Engineering,-1.40748031496062
2020-02-14,GB,Mechanical Engineering,-1.2002777502232
2020-02-14,GB,Banking & Finance,2.40048009601919
2020-02-14,GB,Installation & Maintenance,-2.06591244466307
2020-02-14,GB,Medical Information,3.37376414228927
2020-02-14,GB,Medical Technician,4.5122307767274
2020-02-14,GB,Project Management,-0.849466613986571
2020-02-14,GB,Scientific Research & Development,1.39376316053343
2020-02-14,GB,Community & Social Service,2.21342268250584
2020-02-14,GB,Therapy,-10.3023909985935
2020-02-14,GB,Aviation,-1.35062128579146
2020-02-14,GB,Customer Service,3.63636363636364
2020-02-14,GB,Civil Engineering,3.24642386121539
2020-02-14,GB,Nursing,0.748590316935638
2020-02-14,GB,Military,2.20250187105742
2020-02-14,GB,Beauty & Wellness,-5.38342370255616
2020-02-14,GB,Pharmacy,-1.32943901702085
2020-02-14,GB,IT Operations & Helpdesk,-1.64307631396614
2020-02-14,GB,Information Design & Documentation,1.4148103552077
2020-02-14,GB,Childcare,9.00093759766643
2020-02-14,GB,Education & Instruction,2.70862378012349
2020-02-14,GB,Insurance,-3.51743600080628
2020-02-14,GB,Marketing,-1.78903118584418
2020-02-14,GB,Dental,1.79122915379863
2020-02-14,GB,Logistic Support,-4.56407255705091
2020-02-14,GB,Loading & Stocking,1.92909280500522
2020-02-14,GB,Accounting,0.754716981132075
2020-02-14,GB,Management,0.229243496461673
2020-02-14,GB,Security & Public Safety,3.74402278970394
2020-02-14,GB,Real Estate,-6.39844886088222
2020-02-14,GB,Cleaning & Sanitation,-0.232276307816592
2020-02-14,GB,Veterinary,1.54197601370645
2020-02-14,GB,Agriculture & Forestry,1.01793504604943
2020-02-14,GB,Electrical Engineering,-3.19880418535127
2020-02-14,GB,Hospitality & Tourism,2.45777283301305
2020-02-14,GB,Construction,2.40080361627324
2020-02-14,GB,Software Development,-0.441501103752762
2020-02-14,GB,Production & Manufacturing,-1.30882206014588
2020-02-14,GB,Social Science,5.27685262281432
2020-02-14,GB,Uncategorized,-0.32783526278044
2020-02-15,GB,Human Resources,-0.437028208184354
2020-02-15,GB,Architecture,-0.366759965254315
2020-02-15,GB,Arts & Entertainment,-8.18986017311899
2020-02-15,GB,Personal Care & Home Health,0.714070200140804
2020-02-15,GB,Food Preparation & Service,-0.391723583768577
2020-02-15,GB,Mathematics,1.54416925699388
2020-02-15,GB,Administrative Assistance,-1.71422909235038
2020-02-15,GB,Industrial Engineering,-3.11910201648952
2020-02-15,GB,Legal,-10.1241351241351
2020-02-15,GB,Physicians & Surgeons,4.85822123294299
2020-02-15,GB,Media & Communications,-2.02082057562768
2020-02-15,GB,Sales,-0.757802373117966
2020-02-15,GB,Driving,4.41677309493402
2020-02-15,GB,Mining,26.7915309446254
2020-02-15,GB,Retail,4.04642409033877
2020-02-15,GB,Sports,13.0813312761737
2020-02-15,GB,Chemical Engineering,-2.78076960736315
2020-02-15,GB,Mechanical Engineering,-1.80555555555555
2020-02-15,GB,Banking & Finance,2.6313156578289
2020-02-15,GB,Installation & Maintenance,-2.44669352461432
2020-02-15,GB,Medical Information,3.12595148685679
2020-02-15,GB,Medical Technician,4.4535200311163
2020-02-15,GB,Project Management,-1.45683630278571
2020-02-15,GB,Scientific Research & Development,0.800560392274585
2020-02-15,GB,Community & Social Service,1.69663720410442
2020-02-15,GB,Therapy,-11.4594309799789
2020-02-15,GB,Aviation,-3.6080273270709
2020-02-15,GB,Customer Service,3.54736842105263
2020-02-15,GB,Civil Engineering,1.97148923263573
2020-02-15,GB,Nursing,0.523966621385585
2020-02-15,GB,Military,1.49572649572651
2020-02-15,GB,Beauty & Wellness,-5.19392591159687
2020-02-15,GB,Pharmacy,-1.92210928851767
2020-02-15,GB,IT Operations & Helpdesk,-2.6224982746722
2020-02-15,GB,Information Design & Documentation,1.12359550561796
2020-02-15,GB,Childcare,10.0125944584383
2020-02-15,GB,Education & Instruction,1.83041456416346
2020-02-15,GB,Insurance,-4.80576692030437
2020-02-15,GB,Marketing,-2.07946890559407
2020-02-15,GB,Dental,0.492813141683768
2020-02-15,GB,Logistic Support,-5.17459391109815
2020-02-15,GB,Loading & Stocking,1.48318362231044
2020-02-15,GB,Accounting,0.506656069938405
2020-02-15,GB,Management,-0.199024778584922
2020-02-15,GB,Security & Public Safety,3.74999999999999
2020-02-15,GB,Real Estate,-6.23785464438399
2020-02-15,GB,Cleaning & Sanitation,-0.444130412839405
2020-02-15,GB,Veterinary,1.00943396226414
2020-02-15,GB,Agriculture & Forestry,-0.0866801502455994
2020-02-15,GB,Electrical Engineering,-3.87819877008529
2020-02-15,GB,Hospitality & Tourism,1.92056309703368
2020-02-15,GB,Construction,1.94700923323967
2020-02-15,GB,Software Development,-0.793252334571748
2020-02-15,GB,Production & Manufacturing,-1.88622754491018
2020-02-15,GB,Social Science,4.38770192808753
2020-02-15,GB,Uncategorized,-0.737025284061832
2020-02-16,GB,Human Resources,-0.813250024794199
2020-02-16,GB,Architecture,-1.01234091785576
2020-02-16,GB,Arts & Entertainment,-8.25417933130699
2020-02-16,GB,Personal Care & Home Health,0.968229954614208
2020-02-16,GB,Food Preparation & Service,-0.621242484969931
2020-02-16,GB,Mathematics,1.34295449989978
2020-02-16,GB,Administrative Assistance,-1.95126782884311
2020-02-16,GB,Industrial Engineering,-3.80801269337565
2020-02-16,GB,Legal,-10.5348955680082
2020-02-16,GB,Physicians & Surgeons,4.59227881005102
2020-02-16,GB,Media & Communications,-2.04060705496308
2020-02-16,GB,Sales,-1.25585567626832
2020-02-16,GB,Driving,3.79101624721248
2020-02-16,GB,Mining,27.0104792181797
2020-02-16,GB,Retail,4.35374149659864
2020-02-16,GB,Sports,13.0726872246696
2020-02-16,GB,Chemical Engineering,-4.43431011061518
2020-02-16,GB,Mechanical Engineering,-2.5178429817605
2020-02-16,GB,Banking & Finance,2.77221777421937
2020-02-16,GB,Installation & Maintenance,-2.9126213592233
2020-02-16,GB,Medical Information,2.47075433642598
2020-02-16,GB,Medical Technician,3.84354071629622
2020-02-16,GB,Project Management,-1.97252208047105
2020-02-16,GB,Scientific Research & Development,0.179712460063897
2020-02-16,GB,Community & Social Service,1.31110885252568
2020-02-16,GB,Therapy,-13.6103896103896
2020-02-16,GB,Aviation,-4.94628231039251
2020-02-16,GB,Customer Service,3.72284328200803
2020-02-16,GB,Civil Engineering,1.47103274559193
2020-02-16,GB,Nursing,0.0290163458748438
2020-02-16,GB,Military,0.572519083969469
2020-02-16,GB,Beauty & Wellness,-5.23726851851852
2020-02-16,GB,Pharmacy,-3.02057200200703
2020-02-16,GB,IT Operations & Helpdesk,-3.29270689994102
2020-02-16,GB,Information Design & Documentation,0.91191502154524
2020-02-16,GB,Childcare,10.7851414098776
2020-02-16,GB,Education & Instruction,1.2112259970458
2020-02-16,GB,Insurance,-5.72656406156307
2020-02-16,GB,Marketing,-2.26429826273667
2020-02-16,GB,Dental,-0.337803255195002
2020-02-16,GB,Logistic Support,-5.87209302325582
2020-02-16,GB,Loading & Stocking,0.731528895391365
2020-02-16,GB,Accounting,0
2020-02-16,GB,Management,-0.645225332539201
2020-02-16,GB,Security & Public Safety,4.15902140672784
2020-02-16,GB,Real Estate,-6.35782128319442
2020-02-16,GB,Cleaning & Sanitation,-0.82661290322581
2020-02-16,GB,Veterinary,0.439457690509593
2020-02-16,GB,Agriculture & Forestry,-0.383215175320939
2020-02-16,GB,Electrical Engineering,-4.66745608841524
2020-02-16,GB,Hospitality & Tourism,1.38972205558889
2020-02-16,GB,Construction,1.40350877192983
2020-02-16,GB,Software Development,-0.994375251104873
2020-02-16,GB,Production & Manufacturing,-2.44389027431422
2020-02-16,GB,Social Science,3.39916839916838
2020-02-16,GB,Uncategorized,-1.22787271052901
2020-02-17,GB,Human Resources,-0.8820614469772
2020-02-17,GB,Architecture,-1.17771985712907
2020-02-17,GB,Arts & Entertainment,-8.28828828828829
2020-02-17,GB,Personal Care & Home Health,1.06124924196482
2020-02-17,GB,Food Preparation & Service,-0.939342460277803
2020-02-17,GB,Mathematics,1.41339214113874
2020-02-17,GB,Administrative Assistance,-1.98235702249975
2020-02-17,GB,Industrial Engineering,-4.1807014067763
2020-02-17,GB,Legal,-10.5386655784534
2020-02-17,GB,Physicians & Surgeons,4.52851820005731
2020-02-17,GB,Media & Communications,-1.996500977668
2020-02-17,GB,Sales,-1.41575274177468
2020-02-17,GB,Driving,3.21625052898857
2020-02-17,GB,Mining,27.477261847774
2020-02-17,GB,Retail,4.42329812820246
2020-02-17,GB,Sports,13.5331716993608
2020-02-17,GB,Chemical Engineering,-5.38431901367751
2020-02-17,GB,Mechanical Engineering,-2.46667992838672
2020-02-17,GB,Banking & Finance,3.003003003003
2020-02-17,GB,Installation & Maintenance,-3.30950749045333
2020-02-17,GB,Medical Information,1.98615708696961
2020-02-17,GB,Medical Technician,3.52269428046066
2020-02-17,GB,Project Management,-2.37908752692384
2020-02-17,GB,Scientific Research & Development,0.139497807891598
2020-02-17,GB,Community & Social Service,1.24135124135123
2020-02-17,GB,Therapy,-15.1259069568929
2020-02-17,GB,Aviation,-6.63567202028741
2020-02-17,GB,Customer Service,4.15477323184268
2020-02-17,GB,Civil Engineering,1.32069765097289
2020-02-17,GB,Nursing,-0.3470883146934
2020-02-17,GB,Military,-0.505050505050508
2020-02-17,GB,Beauty & Wellness,-5.4812962784883
2020-02-17,GB,Pharmacy,-3.93700787401575
2020-02-17,GB,IT Operations & Helpdesk,-3.99569092155518
2020-02-17,GB,Information Design & Documentation,0.820410205102551
2020-02-17,GB,Childcare,11.3856640749814
2020-02-17,GB,Education & Instruction,1.00901253918495
2020-02-17,GB,Insurance,-6.1177644710578996
2020-02-17,GB,Marketing,-2.41762526808346
2020-02-17,GB,Dental,-1.12313661425362
