date,country,category,YoY_pct_change_in_postings_trend_from_feb1
2020-02-11,CA,Human Resources,2.55716004813478
2020-02-11,CA,Architecture,1.300339640951
2020-02-11,CA,Arts & Entertainment,-1.83865999229881
2020-02-11,CA,Personal Care & Home Health,5.40012343139271
2020-02-11,CA,Food Preparation & Service,-0.0400761446748832
2020-02-11,CA,Mathematics,0.0593589236248526
2020-02-11,CA,Administrative Assistance,0.148001973359646
2020-02-11,CA,Industrial Engineering,1.16314047929409
2020-02-11,CA,Legal,1.8669314796425
2020-02-11,CA,Physicians & Surgeons,5.24982264112699
2020-02-11,CA,Media & Communications,-1.72009382329944
2020-02-11,CA,Sales,1.20433960386186
2020-02-11,CA,Driving,-2.90596640278047
2020-02-11,CA,Mining,-1.62950257289879
2020-02-11,CA,Retail,0.0297471492315404
2020-02-11,CA,Sports,2.96161982472045
2020-02-11,CA,Chemical Engineering,-21.3151744701426
2020-02-11,CA,Mechanical Engineering,-2.84822473663675
2020-02-11,CA,Banking & Finance,3.41046277665995
2020-02-11,CA,Installation & Maintenance,-1.21703853955376
2020-02-11,CA,Medical Information,-3.13339301700986
2020-02-11,CA,Medical Technician,-0.657495448108447
2020-02-11,CA,Project Management,5.77884423115378
2020-02-11,CA,Scientific Research & Development,-0.712840766785483
2020-02-11,CA,Community & Social Service,2.59469132120489
2020-02-11,CA,Therapy,3.75886524822695
2020-02-11,CA,Aviation,-1.68575952314427
2020-02-11,CA,Customer Service,1.57894736842106
2020-02-11,CA,Civil Engineering,-2.3524799059008
2020-02-11,CA,Nursing,1.27034537514887
2020-02-11,CA,Military,27.052861914085
2020-02-11,CA,Beauty & Wellness,-1.629511146656
2020-02-11,CA,Pharmacy,1.07931478364194
2020-02-11,CA,IT Operations & Helpdesk,-2.810236600676
2020-02-11,CA,Information Design & Documentation,1.3543338683788
2020-02-11,CA,Childcare,-0.216740633708323
2020-02-11,CA,Education & Instruction,-1.33621536647671
2020-02-11,CA,Insurance,-0.089757654333289
2020-02-11,CA,Marketing,0.716489202905768
2020-02-11,CA,Dental,3.27011788826244
2020-02-11,CA,Logistic Support,-6.43764965923742
2020-02-11,CA,Loading & Stocking,2.97166551485832
2020-02-11,CA,Accounting,0.922213311948683
2020-02-11,CA,Management,1.19778261730352
2020-02-11,CA,Security & Public Safety,0.545256270447103
2020-02-11,CA,Real Estate,33.1066194079893
2020-02-11,CA,Cleaning & Sanitation,-1.33164852255053
2020-02-11,CA,Veterinary,0.245917765099346
2020-02-11,CA,Agriculture & Forestry,5.64867117325678
2020-02-11,CA,Electrical Engineering,-1.5722049689441
2020-02-11,CA,Hospitality & Tourism,0.739318290926549
2020-02-11,CA,Construction,1.17107446081781
2020-02-11,CA,Software Development,0.789733464955567
2020-02-11,CA,Production & Manufacturing,-0.0890207715133373
2020-02-11,CA,Social Science,4.62042925278221
2020-02-11,CA,Uncategorized,-0.330860236615194
2020-02-12,CA,Human Resources,2.96036126442547
2020-02-12,CA,Architecture,1.25327892742639
2020-02-12,CA,Arts & Entertainment,-1.7398827261367
2020-02-12,CA,Personal Care & Home Health,6.05873261205565
2020-02-12,CA,Food Preparation & Service,-0.0399880035989231
2020-02-12,CA,Mathematics,1.020206022187
2020-02-12,CA,Administrative Assistance,0.295828813726451
2020-02-12,CA,Industrial Engineering,0.948387740840584
2020-02-12,CA,Legal,1.93790785050425
2020-02-12,CA,Physicians & Surgeons,5.37123204531662
2020-02-12,CA,Media & Communications,-2.04101467586743
2020-02-12,CA,Sales,1.0817784835252
2020-02-12,CA,Driving,-3.24163139669102
2020-02-12,CA,Mining,-3.79115710253998
2020-02-12,CA,Retail,-0.679468242245196
2020-02-12,CA,Sports,2.88750751955085
2020-02-12,CA,Chemical Engineering,-21.9600288947749
2020-02-12,CA,Mechanical Engineering,-2.80729115898236
2020-02-12,CA,Banking & Finance,4.41398770533104
2020-02-12,CA,Installation & Maintenance,-1.25216721248315
2020-02-12,CA,Medical Information,-2.35387991222821
2020-02-12,CA,Medical Technician,-0.566629565921284
2020-02-12,CA,Project Management,6.01496259351622
2020-02-12,CA,Scientific Research & Development,-0.230348401957958
2020-02-12,CA,Community & Social Service,2.71798432695169
2020-02-12,CA,Therapy,3.97819063004847
2020-02-12,CA,Aviation,-1.58139534883721
2020-02-12,CA,Customer Service,1.83186454104367
2020-02-12,CA,Civil Engineering,-2.09192692987625
2020-02-12,CA,Nursing,1.57378996337723
2020-02-12,CA,Military,26.9187102633969
2020-02-12,CA,Beauty & Wellness,-1.73069227691075
2020-02-12,CA,Pharmacy,0.413630096513673
2020-02-12,CA,IT Operations & Helpdesk,-3.13102119460501
2020-02-12,CA,Information Design & Documentation,1.45261470647164
2020-02-12,CA,Childcare,-0.824572253143674
2020-02-12,CA,Education & Instruction,-1.65410590192816
2020-02-12,CA,Insurance,0.129533678756477
2020-02-12,CA,Marketing,0.496869720759219
2020-02-12,CA,Dental,2.83789301755819
2020-02-12,CA,Logistic Support,-6.46702186294323
2020-02-12,CA,Loading & Stocking,3.15758410387568
2020-02-12,CA,Accounting,0.821560965835078
2020-02-12,CA,Management,1.26457221892906
2020-02-12,CA,Security & Public Safety,0.811559778305604
2020-02-12,CA,Real Estate,38.7161008913332
2020-02-12,CA,Cleaning & Sanitation,-2.25781551524509
2020-02-12,CA,Veterinary,0.21662071681765
2020-02-12,CA,Agriculture & Forestry,5.563231095146
2020-02-12,CA,Electrical Engineering,-1.0948551496948
2020-02-12,CA,Hospitality & Tourism,1.12230215827338
2020-02-12,CA,Construction,0.942571178699825
2020-02-12,CA,Software Development,0.829302004146504
2020-02-12,CA,Production & Manufacturing,-0.523715415019765
2020-02-12,CA,Social Science,5.66206417006059
2020-02-12,CA,Uncategorized,-0.629685157421289
2020-02-13,CA,Human Resources,3.18017656500802
2020-02-13,CA,Architecture,0.980011643702694
2020-02-13,CA,Arts & Entertainment,-1.67962376427681
2020-02-13,CA,Personal Care & Home Health,6.17589442210538
2020-02-13,CA,Food Preparation & Service,-0.179533213644534
2020-02-13,CA,Mathematics,2.16874628639334
2020-02-13,CA,Administrative Assistance,0.335239597712489
2020-02-13,CA,Industrial Engineering,0.74486046280664
2020-02-13,CA,Legal,2.23932129821445
2020-02-13,CA,Physicians & Surgeons,5.25356817491649
2020-02-13,CA,Media & Communications,-2.09729099912612
2020-02-13,CA,Sales,0.990982063224655
2020-02-13,CA,Driving,-3.51045463264915
2020-02-13,CA,Mining,-5.47741034000931
2020-02-13,CA,Retail,-1.45835372418518
2020-02-13,CA,Sports,3.11626048741509
2020-02-13,CA,Chemical Engineering,-22.600717989629
2020-02-13,CA,Mechanical Engineering,-2.91970802919708
2020-02-13,CA,Banking & Finance,4.84390735146023
2020-02-13,CA,Installation & Maintenance,-1.26825518831667
2020-02-13,CA,Medical Information,-1.3234409464608
2020-02-13,CA,Medical Technician,-0.626705751541501
2020-02-13,CA,Project Management,5.86775218427322
2020-02-13,CA,Scientific Research & Development,0.258323765786472
2020-02-13,CA,Community & Social Service,2.64408793820559
2020-02-13,CA,Therapy,4.13848793782174
2020-02-13,CA,Aviation,-1.22426265998886
2020-02-13,CA,Customer Service,2.00632536074321
2020-02-13,CA,Civil Engineering,-1.74766813942072
2020-02-13,CA,Nursing,1.31202525401992
2020-02-13,CA,Military,28.6120591581342
2020-02-13,CA,Beauty & Wellness,-1.83981601839817
2020-02-13,CA,Pharmacy,0.176886792452824
2020-02-13,CA,IT Operations & Helpdesk,-3.19969159599075
2020-02-13,CA,Information Design & Documentation,1.36027205441087
2020-02-13,CA,Childcare,-1.77363133073611
2020-02-13,CA,Education & Instruction,-1.62204416650381
2020-02-13,CA,Insurance,-0.248286820935539
2020-02-13,CA,Marketing,0.37724610344485
2020-02-13,CA,Dental,1.73762828980795
2020-02-13,CA,Logistic Support,-6.38142256353994
2020-02-13,CA,Loading & Stocking,3.56897060269394
2020-02-13,CA,Accounting,0.650976464697051
2020-02-13,CA,Management,1.27256584788398
2020-02-13,CA,Security & Public Safety,1.07792721518987
2020-02-13,CA,Real Estate,42.2718282000565
2020-02-13,CA,Cleaning & Sanitation,-3.02129292154231
2020-02-13,CA,Veterinary,-0.0690335305720047
2020-02-13,CA,Agriculture & Forestry,5.70904084442405
2020-02-13,CA,Electrical Engineering,-0.222997866976926
2020-02-13,CA,Hospitality & Tourism,1.25310885785344
2020-02-13,CA,Construction,1.0463088548730901
2020-02-13,CA,Software Development,0.868363923426085
2020-02-13,CA,Production & Manufacturing,-0.760869565217392
2020-02-13,CA,Social Science,5.95120015869868
2020-02-13,CA,Uncategorized,-0.658222798444197
2020-02-14,CA,Human Resources,3.14850095257195
2020-02-14,CA,Architecture,0.532739248353353
2020-02-14,CA,Arts & Entertainment,-1.94612213594094
2020-02-14,CA,Personal Care & Home Health,6.03839801816681
2020-02-14,CA,Food Preparation & Service,-0.288643376132169
2020-02-14,CA,Mathematics,2.9847796007116
2020-02-14,CA,Administrative Assistance,0.285855101034982
2020-02-14,CA,Industrial Engineering,0.591891092039054
2020-02-14,CA,Legal,2.49261083743841
2020-02-14,CA,Physicians & Surgeons,5.00050715082665
2020-02-14,CA,Media & Communications,-2.19557017119644
2020-02-14,CA,Sales,0.801742056814803
2020-02-14,CA,Driving,-3.97743570130987
2020-02-14,CA,Mining,-7.17633005605073
2020-02-14,CA,Retail,-2.19844357976653
2020-02-14,CA,Sports,3.65465046803426
2020-02-14,CA,Chemical Engineering,-24.018639917858
2020-02-14,CA,Mechanical Engineering,-2.94374817837365
2020-02-14,CA,Banking & Finance,4.61306532663317
2020-02-14,CA,Installation & Maintenance,-1.16044883475591
2020-02-14,CA,Medical Information,-0.864843121480285
2020-02-14,CA,Medical Technician,-0.837031060911653
2020-02-14,CA,Project Management,5.53578489521551
2020-02-14,CA,Scientific Research & Development,0.601546834717848
2020-02-14,CA,Community & Social Service,2.56359497179055
2020-02-14,CA,Therapy,3.85391444713479
2020-02-14,CA,Aviation,-1.12978782033618
2020-02-14,CA,Customer Service,2.10059171597632
2020-02-14,CA,Civil Engineering,-1.45468842146648
2020-02-14,CA,Nursing,0.364244930104363
2020-02-14,CA,Military,31.281349749202
2020-02-14,CA,Beauty & Wellness,-1.9486359548316
2020-02-14,CA,Pharmacy,-0.274671375318813
2020-02-14,CA,IT Operations & Helpdesk,-3.43000289045188
2020-02-14,CA,Information Design & Documentation,1.15814696485623
2020-02-14,CA,Childcare,-2.93371231347072
2020-02-14,CA,Education & Instruction,-1.68583122198402
2020-02-14,CA,Insurance,-0.652754425872804
2020-02-14,CA,Marketing,0.0495343768575296
2020-02-14,CA,Dental,0.789793438639119
2020-02-14,CA,Logistic Support,-6.69094219390077
2020-02-14,CA,Loading & Stocking,4.07079646017698
2020-02-14,CA,Accounting,0.269919024292697
2020-02-14,CA,Management,1.19270576638737
2020-02-14,CA,Security & Public Safety,1.05533090048329
2020-02-14,CA,Real Estate,43.3305251333895
2020-02-14,CA,Cleaning & Sanitation,-3.65737203972498
2020-02-14,CA,Veterinary,-0.118612236829108
2020-02-14,CA,Agriculture & Forestry,5.2924536910302
2020-02-14,CA,Electrical Engineering,0.241943288493185
2020-02-14,CA,Hospitality & Tourism,1.53168677005553
2020-02-14,CA,Construction,1.25422093584178
2020-02-14,CA,Software Development,0.926838887793324
2020-02-14,CA,Production & Manufacturing,-1.00790513833992
2020-02-14,CA,Social Science,6.85583887290406
2020-02-14,CA,Uncategorized,-0.389066241021552
2020-02-15,CA,Human Resources,2.69757218503348
2020-02-15,CA,Architecture,0.572148952676477
2020-02-15,CA,Arts & Entertainment,-2.30754500191497
2020-02-15,CA,Personal Care & Home Health,5.28430160692213
2020-02-15,CA,Food Preparation & Service,-0.813815005954754
2020-02-15,CA,Mathematics,3.70040565944396
2020-02-15,CA,Administrative Assistance,0.0887049083382552
2020-02-15,CA,Industrial Engineering,0.20551967116853
2020-02-15,CA,Legal,2.22178529296106
2020-02-15,CA,Physicians & Surgeons,4.72464946149156
2020-02-15,CA,Media & Communications,-2.17810331534311
2020-02-15,CA,Sales,0.414773849496353
2020-02-15,CA,Driving,-4.33539780848022
2020-02-15,CA,Mining,-9.50176967056901
2020-02-15,CA,Retail,-3.17214700193423
2020-02-15,CA,Sports,3.96746677246578
2020-02-15,CA,Chemical Engineering,-26.2216371098893
2020-02-15,CA,Mechanical Engineering,-3.30971561681064
2020-02-15,CA,Banking & Finance,3.86231739043426
2020-02-15,CA,Installation & Maintenance,-1.34812123529974
2020-02-15,CA,Medical Information,-0.603075685998589
2020-02-15,CA,Medical Technician,-0.904886386487025
2020-02-15,CA,Project Management,5.05120126033871
2020-02-15,CA,Scientific Research & Development,0.743211052882331
2020-02-15,CA,Community & Social Service,2.2018167456556
2020-02-15,CA,Therapy,3.48098072848351
2020-02-15,CA,Aviation,-1.27481333090511
2020-02-15,CA,Customer Service,1.58277624852536
2020-02-15,CA,Civil Engineering,-1.40581989775854
2020-02-15,CA,Nursing,-0.452533202164296
2020-02-15,CA,Military,32.9571363429092
2020-02-15,CA,Beauty & Wellness,-2.22554890219562
2020-02-15,CA,Pharmacy,-0.852606820854573
2020-02-15,CA,IT Operations & Helpdesk,-3.66159182886876
2020-02-15,CA,Information Design & Documentation,0.72810692200278
2020-02-15,CA,Childcare,-4.2764146219329
2020-02-15,CA,Education & Instruction,-1.83637776914108
2020-02-15,CA,Insurance,-0.906493250566565
2020-02-15,CA,Marketing,-0.444400553031798
2020-02-15,CA,Dental,-0.47179281268821
2020-02-15,CA,Logistic Support,-6.97611045508221
2020-02-15,CA,Loading & Stocking,3.50928929519314
2020-02-15,CA,Accounting,-0.398684341672473
2020-02-15,CA,Management,0.896198542446314
2020-02-15,CA,Security & Public Safety,0.559152442613309
2020-02-15,CA,Real Estate,43.2417221649001
2020-02-15,CA,Cleaning & Sanitation,-4.27188152648567
2020-02-15,CA,Veterinary,-0.277392510402219
2020-02-15,CA,Agriculture & Forestry,5.13869940882219
2020-02-15,CA,Electrical Engineering,0.443330763299921
2020-02-15,CA,Hospitality & Tourism,1.94062830243058
2020-02-15,CA,Construction,1.43145354981267
2020-02-15,CA,Software Development,0.807643061164187
2020-02-15,CA,Production & Manufacturing,-1.47175029632556
2020-02-15,CA,Social Science,7.64027059291683
2020-02-15,CA,Uncategorized,-0.309319497106364
2020-02-16,CA,Human Resources,2.80831501099341
2020-02-16,CA,Architecture,0.718725718725732
2020-02-16,CA,Arts & Entertainment,-2.76317047518884
2020-02-16,CA,Personal Care & Home Health,4.68124422543887
2020-02-16,CA,Food Preparation & Service,-0.783496975106612
2020-02-16,CA,Mathematics,5.10862017656977
2020-02-16,CA,Administrative Assistance,0.0986582478295084
2020-02-16,CA,Industrial Engineering,0.223909657320887
2020-02-16,CA,Legal,2.24619911721431
2020-02-16,CA,Physicians & Surgeons,4.37963621583173
2020-02-16,CA,Media & Communications,-2.24568138195778
2020-02-16,CA,Sales,0.286476341005626
2020-02-16,CA,Driving,-4.56187036685041
2020-02-16,CA,Mining,-10.8443558615691
2020-02-16,CA,Retail,-3.38868507433868
2020-02-16,CA,Sports,4.46428571428572
2020-02-16,CA,Chemical Engineering,-28.2352941176471
2020-02-16,CA,Mechanical Engineering,-3.17336707875012
2020-02-16,CA,Banking & Finance,4.4576373515798
2020-02-16,CA,Installation & Maintenance,-1.50633997521212
2020-02-16,CA,Medical Information,-0.231225495124165
2020-02-16,CA,Medical Technician,-0.802568218298572
2020-02-16,CA,Project Management,4.84949832775921
2020-02-16,CA,Scientific Research & Development,0.827546846761162
2020-02-16,CA,Community & Social Service,1.89255791030065
2020-02-16,CA,Therapy,3.15556003629398
2020-02-16,CA,Aviation,-0.904159132007232
2020-02-16,CA,Customer Service,2.28170683524298
2020-02-16,CA,Civil Engineering,-1.15157480314959
2020-02-16,CA,Nursing,-0.688502016327341
2020-02-16,CA,Military,35.0476839237057
2020-02-16,CA,Beauty & Wellness,-2.35247208931419
2020-02-16,CA,Pharmacy,-0.588697017268458
2020-02-16,CA,IT Operations & Helpdesk,-3.48061490863386
2020-02-16,CA,Information Design & Documentation,0.248212867355035
2020-02-16,CA,Childcare,-5.43928923988153
2020-02-16,CA,Education & Instruction,-2.07484971882878
2020-02-16,CA,Insurance,-0.826446280991744
2020-02-16,CA,Marketing,-0.946278955150326
2020-02-16,CA,Dental,-1.11200160288519
2020-02-16,CA,Logistic Support,-7.07940536620738
2020-02-16,CA,Loading & Stocking,4.3637443103107
2020-02-16,CA,Accounting,-0.488437001594888
2020-02-16,CA,Management,0.926290894757575
2020-02-16,CA,Security & Public Safety,0.508060576453362
2020-02-16,CA,Real Estate,43.8992167594602
2020-02-16,CA,Cleaning & Sanitation,-4.97362471740769
2020-02-16,CA,Veterinary,-1.35813404192501
2020-02-16,CA,Agriculture & Forestry,5.50600655260285
2020-02-16,CA,Electrical Engineering,0.604722595507767
2020-02-16,CA,Hospitality & Tourism,1.94530046224961
2020-02-16,CA,Construction,1.61722488038278
2020-02-16,CA,Software Development,0.707686259091811
2020-02-16,CA,Production & Manufacturing,-1.56482123402991
2020-02-16,CA,Social Science,8.93966726798958
2020-02-16,CA,Uncategorized,0.0499750124937526
2020-02-17,CA,Human Resources,2.692729629999
2020-02-17,CA,Architecture,0.602234094220488
2020-02-17,CA,Arts & Entertainment,-3.20580097318958
2020-02-17,CA,Personal Care & Home Health,4.03110292613056
2020-02-17,CA,Food Preparation & Service,-1.02807433768287
2020-02-17,CA,Mathematics,6.29655377892542
2020-02-17,CA,Administrative Assistance,0.00986582478295084
2020-02-17,CA,Industrial Engineering,-0.144983568528889
2020-02-17,CA,Legal,1.78012519561817
2020-02-17,CA,Physicians & Surgeons,4.34826883910386
2020-02-17,CA,Media & Communications,-2.65343132576119
2020-02-17,CA,Sales,-0.0887661505079462
2020-02-17,CA,Driving,-4.87827981434119
2020-02-17,CA,Mining,-12.4762851206071
2020-02-17,CA,Retail,-3.92853712419556
2020-02-17,CA,Sports,4.87174388546432
2020-02-17,CA,Chemical Engineering,-30.2535550372432
2020-02-17,CA,Mechanical Engineering,-3.00840007814026
2020-02-17,CA,Banking & Finance,3.98358522670403
2020-02-17,CA,Installation & Maintenance,-1.72938046370201
2020-02-17,CA,Medical Information,0.342190016103072
2020-02-17,CA,Medical Technician,-0.810324129651852
2020-02-17,CA,Project Management,4.45666044959261
2020-02-17,CA,Scientific Research & Development,0.683306443959375
2020-02-17,CA,Community & Social Service,1.64321558594904
2020-02-17,CA,Therapy,2.96550332862617
2020-02-17,CA,Aviation,-0.656297761395308
2020-02-17,CA,Customer Service,2.11780929866037
2020-02-17,CA,Civil Engineering,-0.916436736302728
2020-02-17,CA,Nursing,-0.787479082586862
2020-02-17,CA,Military,36.0570978981679
2020-02-17,CA,Beauty & Wellness,-2.37193541957346
2020-02-17,CA,Pharmacy,-0.294985250737456
2020-02-17,CA,IT Operations & Helpdesk,-3.42021121984303
2020-02-17,CA,Information Design & Documentation,-0.600926017141168
2020-02-17,CA,Childcare,-6.22867725899211
2020-02-17,CA,Education & Instruction,-2.17664699622715
2020-02-17,CA,Insurance,-1.3006062976726
2020-02-17,CA,Marketing,-1.54299754299754
2020-02-17,CA,Dental,-1.6842105263158
